Date,Ticker,Company_Name,Price
2025-08-20,0140.KL,XOX NETWORKS BERHAD,0.0099999997764825
2025-08-21,0140.KL,XOX NETWORKS BERHAD,0.0099999997764825
2025-08-22,0140.KL,XOX NETWORKS BERHAD,0.0099999997764825
2025-08-25,0140.KL,XOX NETWORKS BERHAD,0.0099999997764825
2025-08-26,0140.KL,XOX NETWORKS BERHAD,0.0099999997764825
2025-08-27,0140.KL,XOX NETWORKS BERHAD,0.0099999997764825
2025-08-28,0140.KL,XOX NETWORKS BERHAD,0.0099999997764825
2025-08-29,0140.KL,XOX NETWORKS BERHAD,0.0099999997764825
2025-09-02,0140.KL,XOX NETWORKS BERHAD,0.0099999997764825
2025-09-03,0140.KL,XOX NETWORKS BERHAD,0.0099999997764825
2025-09-04,0140.KL,XOX NETWORKS BERHAD,0.0099999997764825
2025-09-08,0140.KL,XOX NETWORKS BERHAD,0.0099999997764825
2025-09-09,0140.KL,XOX NETWORKS BERHAD,0.0149999996647238
2025-09-10,0140.KL,XOX NETWORKS BERHAD,0.0149999996647238
2025-09-11,0140.KL,XOX NETWORKS BERHAD,0.0149999996647238
2025-09-12,0140.KL,XOX NETWORKS BERHAD,0.0149999996647238
2025-09-17,0140.KL,XOX NETWORKS BERHAD,0.0099999997764825
2025-09-18,0140.KL,XOX NETWORKS BERHAD,0.0099999997764825
2025-09-19,0140.KL,XOX NETWORKS BERHAD,0.0099999997764825
2025-09-22,0140.KL,XOX NETWORKS BERHAD,0.0099999997764825
2025-09-23,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-09-24,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-09-25,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-09-26,0140.KL,XOX NETWORKS BERHAD,0.025000000372529
2025-09-29,0140.KL,XOX NETWORKS BERHAD,0.0299999993294477
2025-09-30,0140.KL,XOX NETWORKS BERHAD,0.0299999993294477
2025-10-01,0140.KL,XOX NETWORKS BERHAD,0.025000000372529
2025-10-02,0140.KL,XOX NETWORKS BERHAD,0.0299999993294477
2025-10-03,0140.KL,XOX NETWORKS BERHAD,0.0350000001490116
2025-10-06,0140.KL,XOX NETWORKS BERHAD,0.0299999993294477
2025-10-07,0140.KL,XOX NETWORKS BERHAD,0.0299999993294477
2025-10-08,0140.KL,XOX NETWORKS BERHAD,0.0299999993294477
2025-10-09,0140.KL,XOX NETWORKS BERHAD,0.025000000372529
2025-10-10,0140.KL,XOX NETWORKS BERHAD,0.025000000372529
2025-10-13,0140.KL,XOX NETWORKS BERHAD,0.0299999993294477
2025-10-14,0140.KL,XOX NETWORKS BERHAD,0.025000000372529
2025-10-15,0140.KL,XOX NETWORKS BERHAD,0.025000000372529
2025-10-16,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-10-17,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-10-21,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-10-22,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-10-23,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-10-24,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-10-27,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-10-28,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-10-29,0140.KL,XOX NETWORKS BERHAD,0.025000000372529
2025-10-30,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-10-31,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-03,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-04,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-05,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-06,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-07,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-10,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-11,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-12,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-13,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-14,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-17,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-18,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-19,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-20,0140.KL,XOX NETWORKS BERHAD,0.0149999996647238
2025-11-21,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-24,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-25,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-26,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-27,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-11-28,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-12-01,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2025-12-02,0140.KL,XOX NETWORKS BERHAD,0.0199999995529651
2018-01-02,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.067500002682209
2018-01-03,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0700000002980232
2018-01-04,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0700000002980232
2018-01-05,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.067500002682209
2018-01-08,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.067500002682209
2018-01-09,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0599999986588954
2018-01-10,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0575000010430812
2018-01-11,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0599999986588954
2018-01-12,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0575000010430812
2018-01-15,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0549999997019767
2018-01-16,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0524999983608722
2018-01-17,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.050000000745058
2018-01-18,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.050000000745058
2018-01-19,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0474999994039535
2018-01-22,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.050000000745058
2018-01-23,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.050000000745058
2018-01-24,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0524999983608722
2018-01-25,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0524999983608722
2018-01-26,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.050000000745058
2018-01-29,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.050000000745058
2018-01-30,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.050000000745058
2018-02-02,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0450000017881393
2018-02-05,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2018-02-06,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-02-07,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-02-08,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-02-09,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-02-12,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-02-13,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-02-14,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-02-15,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-02-16,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-02-19,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0474999994039535
2018-02-20,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2018-02-21,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0450000017881393
2018-02-22,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0450000017881393
2018-02-23,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2018-02-26,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0450000017881393
2018-02-27,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2018-02-28,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-03-01,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2018-03-02,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-03-05,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-03-06,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0450000017881393
2018-03-07,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-03-08,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2018-03-09,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-03-12,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-03-13,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2018-03-14,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-03-15,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-03-16,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-03-19,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-03-20,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-03-21,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-03-22,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-03-23,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-03-26,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-03-27,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-03-28,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-03-29,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-03-30,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-04-02,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-04-03,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-04-04,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-04-05,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-04-06,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-04-09,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-04-10,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-04-11,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-04-12,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-04-13,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-04-16,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-04-17,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2018-04-18,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-04-19,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-04-20,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-04-23,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-04-24,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-04-25,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-04-26,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-04-27,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-04-30,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-05-02,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-05-03,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-05-04,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-05-07,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-05-08,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-05-14,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-05-15,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-05-16,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-05-17,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-05-18,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-05-21,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-05-22,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-05-23,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-05-24,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-05-25,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-05-28,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-05-30,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-05-31,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0299999993294477
2018-06-01,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0299999993294477
2018-06-04,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-06-05,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0299999993294477
2018-06-06,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-06-07,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-06-08,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-06-11,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-06-12,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-06-13,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-06-14,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-06-18,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-06-19,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-06-20,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-06-21,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-06-22,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-06-25,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-06-26,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0299999993294477
2018-06-27,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-06-28,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-06-29,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0274999998509883
2018-07-02,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0299999993294477
2018-07-03,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0274999998509883
2018-07-04,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-07-05,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-07-06,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-07-09,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-07-10,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0299999993294477
2018-07-11,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-07-12,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-07-13,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-07-16,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0299999993294477
2018-07-17,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-07-18,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-07-19,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-07-20,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0299999993294477
2018-07-23,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-07-24,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-07-25,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-07-26,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-07-27,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-07-30,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-07-31,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-08-01,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0299999993294477
2018-08-02,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-08-03,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-08-06,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-08-07,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-08-08,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-08-09,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-08-10,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-08-13,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-08-14,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-08-15,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-08-16,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-08-17,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-08-20,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2018-08-21,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-08-23,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0450000017881393
2018-08-24,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0450000017881393
2018-08-27,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0474999994039535
2018-08-28,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0474999994039535
2018-08-29,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0474999994039535
2018-08-30,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2018-09-03,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-09-04,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2018-09-05,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-09-06,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2018-09-07,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2018-09-12,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-09-13,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0450000017881393
2018-09-14,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0450000017881393
2018-09-18,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0450000017881393
2018-09-19,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0474999994039535
2018-09-20,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.050000000745058
2018-09-21,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0474999994039535
2018-09-24,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0450000017881393
2018-09-25,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0450000017881393
2018-09-26,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2018-09-27,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-09-28,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-10-01,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-10-02,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-10-03,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-10-04,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-10-05,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-10-08,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-10-09,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-10-10,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-10-11,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-10-12,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-10-15,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-10-16,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-10-17,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2018-10-18,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-10-19,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-10-22,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-10-23,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-10-24,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-10-25,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-10-26,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-10-29,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-10-30,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-10-31,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-11-01,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-11-02,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-11-05,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-11-07,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-11-08,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-11-09,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-11-12,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0299999993294477
2018-11-13,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-11-14,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0299999993294477
2018-11-15,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-11-16,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-11-19,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-11-21,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-11-22,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-11-23,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-11-26,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-11-27,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-11-28,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0324999988079071
2018-11-29,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-11-30,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-12-03,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-12-04,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-12-05,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-12-06,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-12-07,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-12-10,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-12-11,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-12-12,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-12-13,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-12-14,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2018-12-17,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2018-12-18,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-12-19,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-12-20,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-12-21,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0375000014901161
2018-12-24,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-12-26,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0399999991059303
2018-12-27,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-12-28,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0350000001490116
2018-12-31,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0425000004470348
2019-01-02,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0524999983608722
2019-01-03,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0549999997019767
2019-01-04,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.050000000745058
2019-01-07,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0575000010430812
2019-01-08,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0524999983608722
2019-01-09,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0575000010430812
2019-01-10,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0575000010430812
2019-01-11,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0549999997019767
2019-01-14,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0549999997019767
2019-01-15,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0549999997019767
2019-01-16,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0524999983608722
2019-01-17,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0474999994039535
2019-01-18,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0524999983608722
2019-01-22,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0474999994039535
2019-01-23,0094.KL,ZEN TECH INTERNATIONAL BERHAD,0.0474999994039535
